Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
GTP-binding protein REM 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,89.0,88%,2e-18,29.89,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_785320.2?report=genbank&log$=prottop&blast_rank=616&RID=VKHV2CMR016"",""XP_785320.2"")"
"Sperm-Specific family, class R [Caenorhabditis elegans]",Caenorhabditis elegans,87.8,87.8,83%,2e-18,33.12,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508490.4?report=genbank&log$=prottop&blast_rank=617&RID=VKHV2CMR016"",""NP_508490.4"")"
PREDICTED: ras-related protein Rab-6A isoform X2 [Priapulus caudatus],Priapulus caudatus,85.5,85.5,95%,2e-18,30.39,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664568.1?report=genbank&log$=prottop&blast_rank=618&RID=VKHV2CMR016"",""XP_014664568.1"")"
PREDICTED: GTP-binding protein ypt1-like [Hydra vulgaris],Hydra vulgaris,85.5,85.5,84%,3e-18,29.38,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002166359.1?report=genbank&log$=prottop&blast_rank=619&RID=VKHV2CMR016"",""XP_002166359.1"")"
PREDICTED: cdc42 homolog [Priapulus caudatus],Priapulus caudatus,85.1,85.1,82%,3e-18,32.16,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662915.1?report=genbank&log$=prottop&blast_rank=620&RID=VKHV2CMR016"",""XP_014662915.1"")"
PREDICTED: ras-related protein Rab-5B-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,85.1,85.1,86%,3e-18,32.54,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821417.1?report=genbank&log$=prottop&blast_rank=621&RID=VKHV2CMR016"",""XP_006821417.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,85.5,85.5,85%,3e-18,27.16,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636019.1?report=genbank&log$=prottop&blast_rank=622&RID=VKHV2CMR016"",""XP_636019.1"")"
PREDICTED: ras-like GTP-binding protein RHO isoform X4 [Octopus bimaculoides],Octopus bimaculoides,85.1,85.1,88%,3e-18,31.15,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768521.1?report=genbank&log$=prottop&blast_rank=623&RID=VKHV2CMR016"",""XP_014768521.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,86.3,86.3,89%,3e-18,29.89,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816546.1?report=genbank&log$=prottop&blast_rank=624&RID=VKHV2CMR016"",""XP_006816546.1"")"
cell division control protein 42 homolog [Acropora millepora],Acropora millepora,85.1,85.1,82%,3e-18,34.50,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029207086.1?report=genbank&log$=prottop&blast_rank=625&RID=VKHV2CMR016"",""XP_029207086.1"")"
Rac and Cdc42-like 1 protein [Ciona intestinalis],Ciona intestinalis,84.7,84.7,93%,3e-18,29.32,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001029008.1?report=genbank&log$=prottop&blast_rank=626&RID=VKHV2CMR016"",""NP_001029008.1"")"
ras-related protein Rab-27A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,87.4,84%,3e-18,30.00,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828621.1?report=genbank&log$=prottop&blast_rank=627&RID=VKHV2CMR016"",""XP_030828621.1"")"
Rac1 protein [Ciona intestinalis],Ciona intestinalis,84.7,84.7,86%,3e-18,32.40,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027692.1?report=genbank&log$=prottop&blast_rank=628&RID=VKHV2CMR016"",""NP_001027692.1"")"
uncharacterized protein MONBRDRAFT_25453 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.7,84.7,87%,3e-18,31.36,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745942.1?report=genbank&log$=prottop&blast_rank=629&RID=VKHV2CMR016"",""XP_001745942.1"")"
guanine nucleotide regulatory protein [Caenorhabditis elegans],Caenorhabditis elegans,84.7,84.7,80%,4e-18,34.13,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA51433.1?report=genbank&log$=prottop&blast_rank=630&RID=VKHV2CMR016"",""AAA51433.1"")"
GTP-binding protein Di-Ras1-like [Acropora millepora],Acropora millepora,85.5,85.5,85%,4e-18,28.49,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200508.1?report=genbank&log$=prottop&blast_rank=631&RID=VKHV2CMR016"",""XP_029200508.1"")"
ras-related C3 botulinum toxin substrate 1 [Branchiostoma floridae],Branchiostoma floridae,84.7,84.7,86%,4e-18,31.46,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694708.1?report=genbank&log$=prottop&blast_rank=632&RID=VKHV2CMR016"",""XP_035694708.1"")"
ras-related protein Rab-28-like [Ciona intestinalis],Ciona intestinalis,85.5,85.5,89%,4e-18,33.14,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125663.2?report=genbank&log$=prottop&blast_rank=633&RID=VKHV2CMR016"",""XP_002125663.2"")"
PREDICTED: ras-like GTP-binding protein RHO isoform X3 [Octopus bimaculoides],Octopus bimaculoides,85.1,85.1,88%,4e-18,31.15,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768513.1?report=genbank&log$=prottop&blast_rank=634&RID=VKHV2CMR016"",""XP_014768513.1"")"
"ras homolog gene family, member [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,84.7,84.7,83%,4e-18,33.71,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828518.1?report=genbank&log$=prottop&blast_rank=635&RID=VKHV2CMR016"",""XP_030828518.1"")"
ras-related protein Rac1 [Ciona intestinalis],Ciona intestinalis,84.7,84.7,86%,4e-18,32.02,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668839.1?report=genbank&log$=prottop&blast_rank=636&RID=VKHV2CMR016"",""XP_018668839.1"")"
ras-related protein RABE1e-like isoform X1 [Acropora millepora],Acropora millepora,85.1,85.1,93%,4e-18,30.22,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208131.1?report=genbank&log$=prottop&blast_rank=637&RID=VKHV2CMR016"",""XP_029208131.1"")"
PREDICTED: putative Ras-related protein Rab-33 [Hydra vulgaris],Hydra vulgaris,85.5,85.5,85%,5e-18,29.17,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156581.2?report=genbank&log$=prottop&blast_rank=638&RID=VKHV2CMR016"",""XP_002156581.2"")"
PREDICTED: ras-like GTP-binding protein RHO [Hydra vulgaris],Hydra vulgaris,84.3,84.3,83%,5e-18,31.03,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156827.1?report=genbank&log$=prottop&blast_rank=639&RID=VKHV2CMR016"",""XP_002156827.1"")"
ras-related protein Rab-23-like [Asterias rubens],Asterias rubens,85.1,85.1,94%,5e-18,30.73,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644856.1?report=genbank&log$=prottop&blast_rank=640&RID=VKHV2CMR016"",""XP_033644856.1"")"
PREDICTED: ras-like GTP-binding protein RHO isoform X1 [Octopus bimaculoides],Octopus bimaculoides,84.7,84.7,88%,5e-18,31.15,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768488.1?report=genbank&log$=prottop&blast_rank=641&RID=VKHV2CMR016"",""XP_014768488.1"")"
PREDICTED: ras-related protein Rab-37-like [Priapulus caudatus],Priapulus caudatus,85.1,85.1,94%,6e-18,26.63,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670471.1?report=genbank&log$=prottop&blast_rank=642&RID=VKHV2CMR016"",""XP_014670471.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 1-like [Amphimedon queenslandica],Amphimedon queenslandica,84.3,84.3,86%,6e-18,33.15,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011405121.1?report=genbank&log$=prottop&blast_rank=643&RID=VKHV2CMR016"",""XP_011405121.1"")"
hypothetical protein OCBIM_22004528mg [Octopus bimaculoides],Octopus bimaculoides,86.7,144,92%,6e-18,30.37,320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00393.1?report=genbank&log$=prottop&blast_rank=644&RID=VKHV2CMR016"",""KOG00393.1"")"
ras-related protein RABA2a-like [Ciona intestinalis],Ciona intestinalis,85.1,85.1,87%,7e-18,33.73,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128785.1?report=genbank&log$=prottop&blast_rank=645&RID=VKHV2CMR016"",""XP_002128785.1"")"
hypothetical protein AN4743.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,84.0,84.0,94%,8e-18,31.61,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662347.1?report=genbank&log$=prottop&blast_rank=646&RID=VKHV2CMR016"",""XP_662347.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like [Priapulus caudatus],Priapulus caudatus,85.9,85.9,90%,8e-18,26.60,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663068.1?report=genbank&log$=prottop&blast_rank=647&RID=VKHV2CMR016"",""XP_014663068.1"")"
ras-like protein 1 [Ciona intestinalis],Ciona intestinalis,86.7,86.7,92%,8e-18,28.57,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693245.1?report=genbank&log$=prottop&blast_rank=648&RID=VKHV2CMR016"",""XP_026693245.1"")"
PREDICTED: GTP-binding protein Di-Ras2-like [Priapulus caudatus],Priapulus caudatus,83.2,83.2,61%,8e-18,33.90,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679823.1?report=genbank&log$=prottop&blast_rank=649&RID=VKHV2CMR016"",""XP_014679823.1"")"
ras-related C3 botulinum toxin substrate 1 [Asterias rubens],Asterias rubens,83.6,83.6,86%,9e-18,30.34,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629922.1?report=genbank&log$=prottop&blast_rank=650&RID=VKHV2CMR016"",""XP_033629922.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 1 [Octopus bimaculoides],Octopus bimaculoides,83.6,83.6,86%,9e-18,30.34,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773233.1?report=genbank&log$=prottop&blast_rank=651&RID=VKHV2CMR016"",""XP_014773233.1"")"
PREDICTED: GTP-binding protein Rheb-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,81.3,81.3,51%,1e-17,39.58,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811964.1?report=genbank&log$=prottop&blast_rank=652&RID=VKHV2CMR016"",""XP_006811964.1"")"
PREDICTED: cell division control protein 42 homolog [Hydra vulgaris],Hydra vulgaris,83.6,83.6,82%,1e-17,34.50,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209147.2?report=genbank&log$=prottop&blast_rank=653&RID=VKHV2CMR016"",""XP_004209147.2"")"
rho-related GTP-binding protein RhoA-A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,83.6,83.6,83%,1e-17,33.14,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828546.1?report=genbank&log$=prottop&blast_rank=654&RID=VKHV2CMR016"",""XP_030828546.1"")"
Crystal structure of Ypt7 covalently modified with GTP [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,83.2,83.2,83%,1e-17,31.52,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/4PHG_A?report=genbank&log$=prottop&blast_rank=655&RID=VKHV2CMR016"",""4PHG_A"")"
PREDICTED: ras-like GTP-binding protein RHO [Amphimedon queenslandica],Amphimedon queenslandica,83.2,83.2,85%,1e-17,31.64,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385965.1?report=genbank&log$=prottop&blast_rank=656&RID=VKHV2CMR016"",""XP_003385965.1"")"
RhoA protein [Ciona intestinalis],Ciona intestinalis,83.2,83.2,88%,1e-17,31.15,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027690.1?report=genbank&log$=prottop&blast_rank=657&RID=VKHV2CMR016"",""NP_001027690.1"")"
uncharacterized protein MONBRDRAFT_20764 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,83.2,83.2,80%,1e-17,33.33,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745302.1?report=genbank&log$=prottop&blast_rank=658&RID=VKHV2CMR016"",""XP_001745302.1"")"
ras-related protein Rab-27A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,84.0,84.0,82%,1e-17,28.74,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670999.1?report=genbank&log$=prottop&blast_rank=659&RID=VKHV2CMR016"",""XP_035670999.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,83.2,83.2,86%,1e-17,31.07,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646071.1?report=genbank&log$=prottop&blast_rank=660&RID=VKHV2CMR016"",""XP_646071.1"")"
rac2 protein isoform X1 [Ciona intestinalis],Ciona intestinalis,83.6,83.6,93%,1e-17,29.70,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691554.1?report=genbank&log$=prottop&blast_rank=661&RID=VKHV2CMR016"",""XP_026691554.1"")"
Cell division control protein 42 [Fusarium culmorum],Fusarium culmorum,83.2,83.2,80%,2e-17,33.53,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05508.1?report=genbank&log$=prottop&blast_rank=662&RID=VKHV2CMR016"",""PTD05508.1"")"
Ras-like GTP-binding protein rhoA [Caenorhabditis elegans],Caenorhabditis elegans,83.2,83.2,80%,2e-17,31.74,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502959.1?report=genbank&log$=prottop&blast_rank=663&RID=VKHV2CMR016"",""NP_502959.1"")"
uncharacterized protein PTSG_10198 [Salpingoeca rosetta],Salpingoeca rosetta,83.2,83.2,86%,2e-17,29.78,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988537.1?report=genbank&log$=prottop&blast_rank=664&RID=VKHV2CMR016"",""XP_004988537.1"")"
ras-related protein Rab-27A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,84.0,84.0,82%,2e-17,28.74,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670998.1?report=genbank&log$=prottop&blast_rank=665&RID=VKHV2CMR016"",""XP_035670998.1"")"
Ras-related protein rac-2 [Caenorhabditis elegans],Caenorhabditis elegans,83.2,83.2,85%,2e-17,30.68,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001040961.1?report=genbank&log$=prottop&blast_rank=666&RID=VKHV2CMR016"",""NP_001040961.1"")"
mitogen-activated protein kinase 11-like [Acropora millepora],Acropora millepora,86.7,86.7,85%,2e-17,29.27,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194998.2?report=genbank&log$=prottop&blast_rank=667&RID=VKHV2CMR016"",""XP_029194998.2"")"
PREDICTED: ras-related protein Rab-23-like [Priapulus caudatus],Priapulus caudatus,83.6,83.6,84%,2e-17,33.12,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673099.1?report=genbank&log$=prottop&blast_rank=668&RID=VKHV2CMR016"",""XP_014673099.1"")"
"cell division cycle 42 (GTP binding protein, 25kDa)-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,82.8,82.8,82%,2e-17,33.92,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001229607.1?report=genbank&log$=prottop&blast_rank=669&RID=VKHV2CMR016"",""NP_001229607.1"")"
PREDICTED: putative Ras-related protein Rab-33 [Priapulus caudatus],Priapulus caudatus,84.0,84.0,87%,2e-17,30.41,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681956.1?report=genbank&log$=prottop&blast_rank=670&RID=VKHV2CMR016"",""XP_014681956.1"")"
Cdc42 protein [Ciona intestinalis],Ciona intestinalis,82.8,82.8,82%,2e-17,36.26,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD48473.1?report=genbank&log$=prottop&blast_rank=671&RID=VKHV2CMR016"",""CAD48473.1"")"
cell division cycle 42 [Ciona intestinalis],Ciona intestinalis,82.8,82.8,82%,2e-17,36.26,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027691.1?report=genbank&log$=prottop&blast_rank=672&RID=VKHV2CMR016"",""NP_001027691.1"")"
CsCDC42 [Ciona savignyi],Ciona savignyi,82.4,82.4,82%,2e-17,35.09,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA25400.1?report=genbank&log$=prottop&blast_rank=673&RID=VKHV2CMR016"",""BAA25400.1"")"
ras-like GTP-binding protein RHO [Asterias rubens],Asterias rubens,85.1,140,92%,2e-17,29.84,320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647973.1?report=genbank&log$=prottop&blast_rank=674&RID=VKHV2CMR016"",""XP_033647973.1"")"
ras-like GTP-binding protein RHO [Acropora millepora],Acropora millepora,85.1,135,92%,3e-17,29.69,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196982.1?report=genbank&log$=prottop&blast_rank=675&RID=VKHV2CMR016"",""XP_029196982.1"")"
PREDICTED: ras-related protein Rap-2a-like [Octopus bimaculoides],Octopus bimaculoides,83.2,83.2,78%,3e-17,36.18,235,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014776575.1?report=genbank&log$=prottop&blast_rank=676&RID=VKHV2CMR016"",""XP_014776575.1"")"
PREDICTED: GTP-binding protein Di-Ras2-like [Hydra vulgaris],Hydra vulgaris,80.5,80.5,59%,3e-17,33.93,120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554541.1?report=genbank&log$=prottop&blast_rank=677&RID=VKHV2CMR016"",""XP_012554541.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 1-like [Amphimedon queenslandica],Amphimedon queenslandica,82.4,82.4,80%,3e-17,32.93,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003389947.1?report=genbank&log$=prottop&blast_rank=678&RID=VKHV2CMR016"",""XP_003389947.1"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,82.8,82.8,84%,3e-17,34.16,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637328.1?report=genbank&log$=prottop&blast_rank=679&RID=VKHV2CMR016"",""XP_637328.1"")"
rho GTPase 1 [Ephydatia muelleri],Ephydatia muelleri,82.0,82.0,88%,4e-17,31.15,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALB75313.1?report=genbank&log$=prottop&blast_rank=680&RID=VKHV2CMR016"",""ALB75313.1"")"
GTP-binding nuclear protein Ran [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,82.4,82.4,86%,4e-17,29.88,212,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635125.1?report=genbank&log$=prottop&blast_rank=681&RID=VKHV2CMR016"",""XP_635125.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 2-like [Amphimedon queenslandica],Amphimedon queenslandica,82.0,82.0,85%,4e-17,30.68,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019849691.1?report=genbank&log$=prottop&blast_rank=682&RID=VKHV2CMR016"",""XP_019849691.1"")"
small GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,82.0,82.0,84%,4e-17,28.75,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642218.1?report=genbank&log$=prottop&blast_rank=683&RID=VKHV2CMR016"",""XP_642218.1"")"
LOW QUALITY PROTEIN: putative receptor-like protein kinase At4g00960 [Acropora millepora],Acropora millepora,85.5,85.5,97%,4e-17,29.50,494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195030.2?report=genbank&log$=prottop&blast_rank=684&RID=VKHV2CMR016"",""XP_029195030.2"")"
ras-related C3 botulinum toxin substrate 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,82.0,82.0,85%,5e-17,30.68,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_798253.3?report=genbank&log$=prottop&blast_rank=685&RID=VKHV2CMR016"",""XP_798253.3"")"
PREDICTED: ras-related protein Rab6-like [Octopus bimaculoides],Octopus bimaculoides,82.4,82.4,82%,5e-17,31.65,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014781019.1?report=genbank&log$=prottop&blast_rank=686&RID=VKHV2CMR016"",""XP_014781019.1"")"
CD42_CHICK Cell division control protein 42 homolog (G25K GTP-binding protein) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,81.6,81.6,80%,6e-17,33.53,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_680756.1?report=genbank&log$=prottop&blast_rank=687&RID=VKHV2CMR016"",""XP_680756.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,81.6,81.6,88%,6e-17,28.73,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646346.1?report=genbank&log$=prottop&blast_rank=688&RID=VKHV2CMR016"",""XP_646346.1"")"
Ras and EF-hand domain-containing protein homolog [Caenorhabditis elegans],Caenorhabditis elegans,85.1,85.1,85%,6e-17,29.70,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359915.1?report=genbank&log$=prottop&blast_rank=689&RID=VKHV2CMR016"",""NP_001359915.1"")"
PREDICTED: ras-related protein Rab-13-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,82.4,82.4,86%,6e-17,33.33,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780379.1?report=genbank&log$=prottop&blast_rank=690&RID=VKHV2CMR016"",""XP_014780379.1"")"
rab-45 [Caenorhabditis elegans],Caenorhabditis elegans,85.1,85.1,85%,7e-17,29.70,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP33162.1?report=genbank&log$=prottop&blast_rank=691&RID=VKHV2CMR016"",""AFP33162.1"")"
PREDICTED: ras-like protein rasX [Hydra vulgaris],Hydra vulgaris,84.0,84.0,84%,7e-17,30.72,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012565661.1?report=genbank&log$=prottop&blast_rank=692&RID=VKHV2CMR016"",""XP_012565661.1"")"
Rho1 GTPase [Salpingoeca rosetta],Salpingoeca rosetta,81.3,81.3,88%,7e-17,32.79,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992075.1?report=genbank&log$=prottop&blast_rank=693&RID=VKHV2CMR016"",""XP_004992075.1"")"
PREDICTED: ras-related protein Rab-13-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,82.0,82.0,86%,8e-17,33.53,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780380.1?report=genbank&log$=prottop&blast_rank=694&RID=VKHV2CMR016"",""XP_014780380.1"")"
ras-related and estrogen-regulated growth inhibitor-like isoform X1 [Acropora millepora],Acropora millepora,81.6,81.6,93%,8e-17,30.90,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193890.1?report=genbank&log$=prottop&blast_rank=695&RID=VKHV2CMR016"",""XP_029193890.1"")"
PREDICTED: GTP-binding protein YPT6-like [Amphimedon queenslandica],Amphimedon queenslandica,83.6,149,86%,8e-17,32.48,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011407131.1?report=genbank&log$=prottop&blast_rank=696&RID=VKHV2CMR016"",""XP_011407131.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 1-like [Amphimedon queenslandica],Amphimedon queenslandica,80.9,80.9,86%,9e-17,30.90,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387180.1?report=genbank&log$=prottop&blast_rank=697&RID=VKHV2CMR016"",""XP_003387180.1"")"
