Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
ras-related protein Rab-27A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,90.5,84%,2e-19,30.59,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828621.1?report=genbank&log$=prottop&blast_rank=594&RID=VKHUGUU1013"",""XP_030828621.1"")"
GTP-binding protein Di-Ras2-like [Branchiostoma floridae],Branchiostoma floridae,88.2,88.2,96%,2e-19,29.79,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687962.1?report=genbank&log$=prottop&blast_rank=595&RID=VKHUGUU1013"",""XP_035687962.1"")"
PREDICTED: ras-related protein Rab-27A-like [Priapulus caudatus],Priapulus caudatus,88.6,88.6,92%,2e-19,31.72,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662867.1?report=genbank&log$=prottop&blast_rank=596&RID=VKHUGUU1013"",""XP_014662867.1"")"
ras-related protein Rab-3-like [Acropora millepora],Acropora millepora,88.6,88.6,83%,2e-19,32.08,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189394.1?report=genbank&log$=prottop&blast_rank=597&RID=VKHUGUU1013"",""XP_029189394.1"")"
PREDICTED: GTP-binding protein ypt1-like [Hydra vulgaris],Hydra vulgaris,88.2,88.2,83%,2e-19,30.00,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002166359.1?report=genbank&log$=prottop&blast_rank=598&RID=VKHUGUU1013"",""XP_002166359.1"")"
PREDICTED: ras-like GTP-binding protein RHO isoform X1 [Octopus bimaculoides],Octopus bimaculoides,88.2,88.2,87%,3e-19,32.04,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768488.1?report=genbank&log$=prottop&blast_rank=599&RID=VKHUGUU1013"",""XP_014768488.1"")"
GTP-binding protein Rit1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,87.4,82%,3e-19,33.33,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846395.1?report=genbank&log$=prottop&blast_rank=600&RID=VKHUGUU1013"",""XP_030846395.1"")"
putative ras-related protein Rab-5B isoform X5 [Asterias rubens],Asterias rubens,87.4,87.4,80%,3e-19,32.69,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625871.1?report=genbank&log$=prottop&blast_rank=601&RID=VKHUGUU1013"",""XP_033625871.1"")"
PREDICTED: ras-like GTP-binding protein RHO [Hydra vulgaris],Hydra vulgaris,87.4,87.4,85%,3e-19,32.39,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156827.1?report=genbank&log$=prottop&blast_rank=602&RID=VKHUGUU1013"",""XP_002156827.1"")"
putative Ras-related protein Rab-33 [Ciona intestinalis],Ciona intestinalis,88.2,88.2,86%,3e-19,30.41,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125159.1?report=genbank&log$=prottop&blast_rank=603&RID=VKHUGUU1013"",""XP_002125159.1"")"
RecName: Full=Putative Ras-related protein Rab-33 [Ciona intestinalis],Ciona intestinalis,88.2,88.2,86%,3e-19,30.41,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91580.1?report=genbank&log$=prottop&blast_rank=604&RID=VKHUGUU1013"",""P91580.1"")"
ras-like GTP-binding protein RHO [Asterias rubens],Asterias rubens,90.1,146,86%,4e-19,32.04,320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647973.1?report=genbank&log$=prottop&blast_rank=605&RID=VKHUGUU1013"",""XP_033647973.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,87.4,87.4,86%,4e-19,31.64,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641575.1?report=genbank&log$=prottop&blast_rank=606&RID=VKHUGUU1013"",""XP_641575.1"")"
"ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,87.4,87.4,86%,4e-19,31.46,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001229596.1?report=genbank&log$=prottop&blast_rank=607&RID=VKHUGUU1013"",""NP_001229596.1"")"
ras-like protein rasD [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.4,89.4,84%,4e-19,32.30,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828990.1?report=genbank&log$=prottop&blast_rank=608&RID=VKHUGUU1013"",""XP_030828990.1"")"
ras-related and estrogen-regulated growth inhibitor-like [Asterias rubens],Asterias rubens,89.4,89.4,88%,4e-19,31.40,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629650.1?report=genbank&log$=prottop&blast_rank=609&RID=VKHUGUU1013"",""XP_033629650.1"")"
PREDICTED: ras-related protein Rab-37-like [Priapulus caudatus],Priapulus caudatus,87.8,87.8,88%,5e-19,27.93,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670471.1?report=genbank&log$=prottop&blast_rank=610&RID=VKHUGUU1013"",""XP_014670471.1"")"
ras-related protein Rab-22A-like isoform X4 [Asterias rubens],Asterias rubens,87.4,87.4,80%,5e-19,32.69,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625870.1?report=genbank&log$=prottop&blast_rank=611&RID=VKHUGUU1013"",""XP_033625870.1"")"
ras-related protein RABE1e-like isoform X1 [Acropora millepora],Acropora millepora,87.8,87.8,85%,5e-19,30.95,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208131.1?report=genbank&log$=prottop&blast_rank=612&RID=VKHUGUU1013"",""XP_029208131.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 1-like [Amphimedon queenslandica],Amphimedon queenslandica,87.0,87.0,86%,5e-19,34.08,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011405121.1?report=genbank&log$=prottop&blast_rank=613&RID=VKHUGUU1013"",""XP_011405121.1"")"
ras-related protein Rab-28-like [Ciona intestinalis],Ciona intestinalis,87.8,87.8,89%,5e-19,33.14,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125663.2?report=genbank&log$=prottop&blast_rank=614&RID=VKHUGUU1013"",""XP_002125663.2"")"
ras-related C3 botulinum toxin substrate 1-like [Acropora millepora],Acropora millepora,87.0,87.0,96%,6e-19,28.93,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189677.1?report=genbank&log$=prottop&blast_rank=615&RID=VKHUGUU1013"",""XP_029189677.1"")"
Ras-like GTP-binding protein rhoA [Caenorhabditis elegans],Caenorhabditis elegans,87.0,87.0,80%,6e-19,32.34,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502959.1?report=genbank&log$=prottop&blast_rank=616&RID=VKHUGUU1013"",""NP_502959.1"")"
ras-related protein Rab-39B-like [Acropora millepora],Acropora millepora,87.8,87.8,85%,6e-19,29.88,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173017.1?report=genbank&log$=prottop&blast_rank=617&RID=VKHUGUU1013"",""XP_044173017.1"")"
GTP-binding protein YPT1-like [Acropora millepora],Acropora millepora,87.4,87.4,95%,6e-19,33.33,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172973.1?report=genbank&log$=prottop&blast_rank=618&RID=VKHUGUU1013"",""XP_044172973.1"")"
CsCDC42 [Ciona savignyi],Ciona savignyi,86.7,86.7,82%,6e-19,35.67,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA25400.1?report=genbank&log$=prottop&blast_rank=619&RID=VKHUGUU1013"",""BAA25400.1"")"
Cell division control protein 42 homolog [Caenorhabditis elegans],Caenorhabditis elegans,86.7,86.7,93%,7e-19,31.41,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_495598.1?report=genbank&log$=prottop&blast_rank=620&RID=VKHUGUU1013"",""NP_495598.1"")"
mitogen-activated protein kinase 11-like [Acropora millepora],Acropora millepora,90.9,90.9,87%,7e-19,29.76,566,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194998.2?report=genbank&log$=prottop&blast_rank=621&RID=VKHUGUU1013"",""XP_029194998.2"")"
rab family member [Caenorhabditis elegans],Caenorhabditis elegans,86.7,86.7,84%,7e-19,35.71,200,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP33165.1?report=genbank&log$=prottop&blast_rank=622&RID=VKHUGUU1013"",""AFP33165.1"")"
cell division cycle 42 [Ciona intestinalis],Ciona intestinalis,86.7,86.7,92%,7e-19,34.21,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027691.1?report=genbank&log$=prottop&blast_rank=623&RID=VKHUGUU1013"",""NP_001027691.1"")"
Uncharacterized protein CELE_F11A5.3 [Caenorhabditis elegans],Caenorhabditis elegans,86.7,86.7,84%,7e-19,35.71,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507083.1?report=genbank&log$=prottop&blast_rank=624&RID=VKHUGUU1013"",""NP_507083.1"")"
ras-related protein Rab-30-like [Asterias rubens],Asterias rubens,86.7,86.7,86%,8e-19,33.94,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631397.1?report=genbank&log$=prottop&blast_rank=625&RID=VKHUGUU1013"",""XP_033631397.1"")"
PREDICTED: cdc42 homolog [Priapulus caudatus],Priapulus caudatus,86.3,86.3,82%,9e-19,32.16,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014662915.1?report=genbank&log$=prottop&blast_rank=626&RID=VKHUGUU1013"",""XP_014662915.1"")"
PREDICTED: cell division control protein 42 homolog [Hydra vulgaris],Hydra vulgaris,86.3,86.3,93%,9e-19,32.98,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209147.2?report=genbank&log$=prottop&blast_rank=627&RID=VKHUGUU1013"",""XP_004209147.2"")"
ras-related protein Rab-39B-like [Acropora millepora],Acropora millepora,87.4,87.4,85%,9e-19,29.88,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187148.2?report=genbank&log$=prottop&blast_rank=628&RID=VKHUGUU1013"",""XP_029187148.2"")"
Rab GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,85.5,85.5,71%,9e-19,35.77,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635528.1?report=genbank&log$=prottop&blast_rank=629&RID=VKHUGUU1013"",""XP_635528.1"")"
PREDICTED: ras-like GTP-binding protein RHO [Amphimedon queenslandica],Amphimedon queenslandica,86.3,86.3,84%,1e-18,32.77,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385965.1?report=genbank&log$=prottop&blast_rank=630&RID=VKHUGUU1013"",""XP_003385965.1"")"
GTP-binding protein Di-Ras1-like [Acropora millepora],Acropora millepora,86.7,86.7,100%,1e-18,26.87,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200508.1?report=genbank&log$=prottop&blast_rank=631&RID=VKHUGUU1013"",""XP_029200508.1"")"
PREDICTED: GTP-binding protein Rheb-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,83.6,83.6,50%,1e-18,40.62,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811964.1?report=genbank&log$=prottop&blast_rank=632&RID=VKHUGUU1013"",""XP_006811964.1"")"
ras-related protein Rac1 [Ciona intestinalis],Ciona intestinalis,85.9,85.9,86%,1e-18,31.46,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668839.1?report=genbank&log$=prottop&blast_rank=633&RID=VKHUGUU1013"",""XP_018668839.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 1-like [Amphimedon queenslandica],Amphimedon queenslandica,85.9,85.9,81%,1e-18,34.91,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003389947.1?report=genbank&log$=prottop&blast_rank=634&RID=VKHUGUU1013"",""XP_003389947.1"")"
PREDICTED: putative Ras-related protein Rab-33 [Hydra vulgaris],Hydra vulgaris,87.0,87.0,92%,1e-18,29.28,238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156581.2?report=genbank&log$=prottop&blast_rank=635&RID=VKHUGUU1013"",""XP_002156581.2"")"
guanine nucleotide regulatory protein [Caenorhabditis elegans],Caenorhabditis elegans,85.9,85.9,91%,1e-18,31.55,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA51433.1?report=genbank&log$=prottop&blast_rank=636&RID=VKHUGUU1013"",""AAA51433.1"")"
"ras homolog gene family, member C-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,85.9,85.9,85%,2e-18,32.39,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001229608.1?report=genbank&log$=prottop&blast_rank=637&RID=VKHUGUU1013"",""NP_001229608.1"")"
Rho GTPase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,85.5,85.5,86%,2e-18,31.64,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646071.1?report=genbank&log$=prottop&blast_rank=638&RID=VKHUGUU1013"",""XP_646071.1"")"
uncharacterized protein MONBRDRAFT_20764 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.5,85.5,80%,2e-18,34.55,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745302.1?report=genbank&log$=prottop&blast_rank=639&RID=VKHUGUU1013"",""XP_001745302.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 2-like [Octopus bimaculoides],Octopus bimaculoides,85.5,85.5,85%,2e-18,32.95,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767459.1?report=genbank&log$=prottop&blast_rank=640&RID=VKHUGUU1013"",""XP_014767459.1"")"
ras-like protein 1 [Ciona intestinalis],Ciona intestinalis,88.6,88.6,89%,2e-18,29.94,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693245.1?report=genbank&log$=prottop&blast_rank=641&RID=VKHUGUU1013"",""XP_026693245.1"")"
ras-related and estrogen-regulated growth inhibitor-like protein [Branchiostoma floridae],Branchiostoma floridae,85.9,85.9,77%,2e-18,33.12,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663209.1?report=genbank&log$=prottop&blast_rank=642&RID=VKHUGUU1013"",""XP_035663209.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 1-like [Amphimedon queenslandica],Amphimedon queenslandica,85.5,85.5,86%,2e-18,31.46,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387180.1?report=genbank&log$=prottop&blast_rank=643&RID=VKHUGUU1013"",""XP_003387180.1"")"
"ras homolog gene family, member [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,85.5,85.5,85%,2e-18,32.95,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001229582.1?report=genbank&log$=prottop&blast_rank=644&RID=VKHUGUU1013"",""NP_001229582.1"")"
Ras and EF-hand domain-containing protein homolog [Caenorhabditis elegans],Caenorhabditis elegans,89.4,89.4,96%,2e-18,30.41,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359915.1?report=genbank&log$=prottop&blast_rank=645&RID=VKHUGUU1013"",""NP_001359915.1"")"
PREDICTED: ras-related protein Rab-23-like [Priapulus caudatus],Priapulus caudatus,86.3,86.3,83%,2e-18,33.12,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673099.1?report=genbank&log$=prottop&blast_rank=646&RID=VKHUGUU1013"",""XP_014673099.1"")"
Small monomeric GTPase [Caenorhabditis elegans],Caenorhabditis elegans,85.9,85.9,89%,2e-18,29.35,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_493376.1?report=genbank&log$=prottop&blast_rank=647&RID=VKHUGUU1013"",""NP_493376.1"")"
ras-related protein Rab-21-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.5,85.5,87%,2e-18,29.41,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841446.1?report=genbank&log$=prottop&blast_rank=648&RID=VKHUGUU1013"",""XP_030841446.1"")"
rab-45 [Caenorhabditis elegans],Caenorhabditis elegans,89.4,89.4,96%,2e-18,30.41,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP33162.1?report=genbank&log$=prottop&blast_rank=649&RID=VKHUGUU1013"",""AFP33162.1"")"
PREDICTED: ras-related protein Rab-6A-like [Amphimedon queenslandica],Amphimedon queenslandica,85.5,85.5,82%,3e-18,32.91,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383700.1?report=genbank&log$=prottop&blast_rank=650&RID=VKHUGUU1013"",""XP_003383700.1"")"
ras-related protein Rab-27A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,85.9,85.9,79%,3e-18,29.63,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670999.1?report=genbank&log$=prottop&blast_rank=651&RID=VKHUGUU1013"",""XP_035670999.1"")"
rab-27 [Caenorhabditis elegans],Caenorhabditis elegans,85.5,85.5,85%,3e-18,29.65,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AFP33157.1?report=genbank&log$=prottop&blast_rank=652&RID=VKHUGUU1013"",""AFP33157.1"")"
ras-related protein Rab-27A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,85.9,85.9,79%,4e-18,29.63,239,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670998.1?report=genbank&log$=prottop&blast_rank=653&RID=VKHUGUU1013"",""XP_035670998.1"")"
E3 ubiquitin-protein ligase Midline-1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,88.6,88.6,84%,4e-18,33.95,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675501.1?report=genbank&log$=prottop&blast_rank=654&RID=VKHUGUU1013"",""XP_035675501.1"")"
PREDICTED: ras-related protein Rab-39B-like [Octopus bimaculoides],Octopus bimaculoides,85.1,85.1,86%,4e-18,31.93,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014774493.1?report=genbank&log$=prottop&blast_rank=655&RID=VKHUGUU1013"",""XP_014774493.1"")"
rho-related GTP-binding protein RhoA-A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.1,85.1,85%,4e-18,32.95,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678805.1?report=genbank&log$=prottop&blast_rank=656&RID=VKHUGUU1013"",""XP_011678805.1"")"
hypothetical protein OCBIM_22004528mg [Octopus bimaculoides],Octopus bimaculoides,87.0,144,87%,4e-18,31.84,320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00393.1?report=genbank&log$=prottop&blast_rank=657&RID=VKHUGUU1013"",""KOG00393.1"")"
ras-related C3 botulinum toxin substrate 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,84.7,84.7,85%,4e-18,31.25,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_798253.3?report=genbank&log$=prottop&blast_rank=658&RID=VKHUGUU1013"",""XP_798253.3"")"
Rho1 GTPase [Salpingoeca rosetta],Salpingoeca rosetta,84.7,84.7,87%,4e-18,33.88,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992075.1?report=genbank&log$=prottop&blast_rank=659&RID=VKHUGUU1013"",""XP_004992075.1"")"
ras-related protein Rab-27A-like isoform X2 [Acropora millepora],Acropora millepora,85.5,85.5,84%,5e-18,29.07,227,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212074.1?report=genbank&log$=prottop&blast_rank=660&RID=VKHUGUU1013"",""XP_029212074.1"")"
PREDICTED: ras-related protein Rab-13-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,84.7,84.7,90%,5e-18,31.07,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003389341.1?report=genbank&log$=prottop&blast_rank=661&RID=VKHUGUU1013"",""XP_003389341.1"")"
GTP-binding protein YPT1-like [Acropora millepora],Acropora millepora,85.1,85.1,95%,5e-18,33.33,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187088.2?report=genbank&log$=prottop&blast_rank=662&RID=VKHUGUU1013"",""XP_029187088.2"")"
GTP-binding protein Di-Ras2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.1,85.1,80%,5e-18,29.61,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855891.1?report=genbank&log$=prottop&blast_rank=663&RID=VKHUGUU1013"",""XP_030855891.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,85.5,85.5,88%,5e-18,29.89,244,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816546.1?report=genbank&log$=prottop&blast_rank=664&RID=VKHUGUU1013"",""XP_006816546.1"")"
rho GTPase 1 [Ephydatia muelleri],Ephydatia muelleri,84.3,84.3,87%,6e-18,31.69,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALB75313.1?report=genbank&log$=prottop&blast_rank=665&RID=VKHUGUU1013"",""ALB75313.1"")"
Rac and Cdc42-like 1 protein [Ciona intestinalis],Ciona intestinalis,84.3,84.3,82%,6e-18,30.41,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001029008.1?report=genbank&log$=prottop&blast_rank=666&RID=VKHUGUU1013"",""NP_001029008.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 1-like [Amphimedon queenslandica],Amphimedon queenslandica,84.3,84.3,81%,6e-18,34.32,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003390362.1?report=genbank&log$=prottop&blast_rank=667&RID=VKHUGUU1013"",""XP_003390362.1"")"
PREDICTED: ras-like GTP-binding protein Rho1 [Hydra vulgaris],Hydra vulgaris,84.0,84.0,85%,7e-18,31.25,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012555672.1?report=genbank&log$=prottop&blast_rank=668&RID=VKHUGUU1013"",""XP_012555672.1"")"
PREDICTED: ras-related and estrogen-regulated growth inhibitor-like [Priapulus caudatus],Priapulus caudatus,86.3,86.3,89%,7e-18,26.20,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663068.1?report=genbank&log$=prottop&blast_rank=669&RID=VKHUGUU1013"",""XP_014663068.1"")"
ras-related protein Rab-23-like [Asterias rubens],Asterias rubens,85.1,85.1,82%,7e-18,33.12,236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644856.1?report=genbank&log$=prottop&blast_rank=670&RID=VKHUGUU1013"",""XP_033644856.1"")"
hypothetical protein AN4743.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,84.0,84.0,89%,7e-18,32.07,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_662347.1?report=genbank&log$=prottop&blast_rank=671&RID=VKHUGUU1013"",""XP_662347.1"")"
"cell division cycle 42 (GTP binding protein, 25kDa)-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,84.0,84.0,92%,8e-18,32.12,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001229607.1?report=genbank&log$=prottop&blast_rank=672&RID=VKHUGUU1013"",""NP_001229607.1"")"
PREDICTED: ras-related C3 botulinum toxin substrate 1-like [Amphimedon queenslandica],Amphimedon queenslandica,84.0,84.0,85%,8e-18,31.28,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382532.1?report=genbank&log$=prottop&blast_rank=673&RID=VKHUGUU1013"",""XP_003382532.1"")"
GTP-binding protein Di-Ras1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,84.3,84.3,80%,1e-17,30.92,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828794.1?report=genbank&log$=prottop&blast_rank=674&RID=VKHUGUU1013"",""XP_030828794.1"")"
ras-related protein Rab5-like [Acropora millepora],Acropora millepora,84.7,84.7,83%,1e-17,30.86,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204261.2?report=genbank&log$=prottop&blast_rank=675&RID=VKHUGUU1013"",""XP_029204261.2"")"
RhoA protein [Ciona intestinalis],Ciona intestinalis,83.2,83.2,87%,1e-17,30.60,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027690.1?report=genbank&log$=prottop&blast_rank=676&RID=VKHUGUU1013"",""NP_001027690.1"")"
